text,label1,label2
"I was scared to try this. I didnt know if it was oriental food or what some odd mix of cultures put into one restraunt. Who knows? Anyways I broke down and bought it after the suggestion of MANY co-workers. I got chicken tenders, with the utmost skepticism in my mind. I was blown away by the quality. The tenders melted in my mouth, they had origional taste and flavor and were the best I have had since the old days of chillis chicken fingers with beer batter. Came with house Honey Mustard and ketchup. I saw a gigantic burger being served. Make sure if ordering for lunch you order AHEAD OF TIME, its so good that its very busy.",Business Category: Restaurants,Review Stars: 5.0
Beef & broccoli had nice flavor!!! Unique Chinese dishes. The service was good. The restaurant is a little dark with dim lights. This is not your average Chinese restaurant. If you are a adventurous eater I would say check it out.,Business Category: Restaurants,Review Stars: 4.0
"Went there with gf, and we were both very disappointed after wanting to go there since they opened.  I had the 3 meat combo (ribs, pulled pork, beef brisket) and she had the vegetarian chilli.  All 3 meats were very bland and not very hot temperature-wise.  The ribs were not fall-off-the-bone, and the brisket was very fatty.  The pork was ok, but bland. Her chilli was very acidic, too much canned tomatoes and not very interesting or flavorful.  We told the chef this when he came out, and his reply was a weak ""well, I'll have to change the chilli recipe"" and he had no reply for the comments about the meats.  The cornbread was cold and a bit stale.  I've had BBQ from the deep south to Texas, and this was some of the blandest I've ever eaten.  We had even stopped by once before to get the take-out roasted chicken, but even though it was around 5pm, they told us none of the chickens would be ready for an hour.  Great concept for Collingswood instead of just more italian restaurants, but poor execution.",Business Category: Restaurants,Review Stars: 1.0
"For the price (I think my buffalo burger was 12 or 13 dollars) I expected a lot better. Meat was very thin/small and had very, very little flavor. I'm really not sure how they managed to suck the flavor out of it so well. The fries were also very bland. I don't know what they did to suck the flavor out of everything, but literally every burger joint in Idaho I've ever tried has been better.",Business Category: Restaurants,Review Stars: 2.0
Food was ok. Service was decent.,Business Category: Restaurants,Review Stars: 3.0
"Great service.  Food... Not so great. We stared out with an order of pot stickers.  Nothing special-seemed pre made much like a frozen pot stickers from a grocery store.   Our entries were vegetable chow mien and basil chicken.   I pictured tasty pan fried noodles  with common Asian restaurant veggies- broccoli, peppers, cabbage, beans , onions, etc.  The veggie chow mien had onions.  And more onions.  In fact, I don't think we had any other vegetables than onions.  The noodles were thin and dry---seemingly pan sizzled vermicelli to the point where they were browned.   The other entire was basil chicken.  The scent of the dish was much like a manly seafood.  Visually, the pale chicken looked nothing like chicken, just curly chunks of something.  Like the veggies from our chow mien, the dish seemed to be missing a key ingredient-basil.  Probably less than five little leaves.  The ""basil"" chicken not only smelled like seafood but came swimming in a puddle of seasoned, gooey oil-yuk. I really want to like this place but the food is gross and is way overpriced.  Maybe this is the difference between an Asian bistro and a Chinese food restaurant.",Business Category: Restaurants,Review Stars: 1.0
Lost their edge. Tamales are without filling and substance. Sad to see the change from when they first opened.  I hope they can regain there quality.  Hard to ever go back.,Business Category: Restaurants,Review Stars: 2.0
"This is a really fun location with a trendy menu. I was excited to try this place after creeping their Instagram. It's only good, not great. To me it tastes like a pimped our Costco hot dog. Nothing wrong with that but it's something I would be super impressed with at a backyard barbecue as opposed to a specialty food stop. I would love to know where they get their actual hot dogs. I was looking for that snap but it's just an average dog with above average toppings. I live in Denmark for a year and their take on the Danish dog is quite accurate minus the actual wiener. The bun is the real standout and while the toppings are above average they don't pop with flavour. I would recommend going here after you had had a few drinks. Always great to support a local joint.",Business Category: Restaurants,Review Stars: 4.0
"I've been to this place at least  6 or 7 times.  Each time it was easy to get a table,  and the service was the best I've received in all of New Orleans.  The food was the best I've ever had.  The gumbo, red beans and rice, etouffee, and lost bread were amazing.    A lot of people gave it bad reviews for the service, but I was always treated  well.  Next time I got back to New Orleans, I will be going back again!",Business Category: Restaurants,Review Stars: 5.0
Good subs. Can't beat it for the price. Do NOT get the Pho. For some reason I thought it might be good so I have it a try. Probably the worst Pho I've ever had.   Stick to the samiches and you're gonna like this place!,Business Category: Restaurants,Review Stars: 3.0
"I didn't expect to love a sandwich place it this much. With a 5-star rating and 67 reviews I figured there must be a catch. Suffice it to say the sandwiches, craft beer selection and super casual, hipster lounge area cleared my doubts and I will be going back.   I got a roast beef sandwich, basically a French dip without the Au Jus. I am not usually a big fan of horse radish but I can deal on this sandwich. It was really stinking good. It was light enough that I didn't feel bad but a large enough sandwich that I could get full. The side of chips was perfect.   My wife got the Italian. It was fresh and massive. It was a little oily or greasy or whatever as expected but not to the point of soaking the paper.   There was a line but it was quick service, quick delivery and all around a fun little place.",Business Category: Restaurants,Review Stars: 5.0
"Went last night.  Our waiter was great but food took forever!   Redfish was excellent w/ crabmeat.  Crab claws appetizer excellent.  The seafood cup, angel hair pasta with red crab sauce, stuffed shrimp, veal with mushrooms, excellent.  Spinach salad not so great. The eggplant mama and cannelloni were just good and not served hot enough thinking Maybe those dishes might have been frozen because they didn't seem up to par.  Will try again hoping they will get kinks out since relatively new.  Hostess was not very discreet on announcing no shorts allowed when my husband wore a pressed shirt with a collar with a very nice pair of dress shorts if she would have pulled him aside politely and told him the policy instead of announcing n pointing loudly about shorts to all of us and then when the  person next to us had on raggedy jeans n plain gray t shirt!  Also when my sister-in-law called to make the reservations she could have mentioned the dress code policy at that time.",Business Category: Restaurants,Review Stars: 3.0
Nice place. I really liked my Chinese short ribs. Tasted a lot like pot roast but better.  The side of potatoes was interesting and tasty. My wife had little positive to say about her curry dish. She's an expert on curry so I'll take her word for it. It was lacking in every way. Same with the dessert. She had the chocolate Nutella croissant. Very little filling. Very disappointed. I had the banana chocolate bread pudding. It was great. If I was writing this review strictly from my experience it was a solid 5 star. From my wife's it was a 2 star for good service and atmosphere but 1 for food.,Business Category: Restaurants,Review Stars: 4.0
"So the thing is I LOVE TRATTORIA MARCELLA. It's in my top 5 of favorite St. Louis restaurants. Even though I live in West County I had only been to Mia Sorella (the sister restaurant) once 4-5 years ago. I met my best friend for dinner on a Monday night and when we walked in there wasn't a seat to be had in the bar and I thought we were going to have to wait but we were sat immediately and there were only about 3 tables full in the dining room. Turns out they do a huge happy hour business. We tore into the bread service, which was excellent, while we looked over the menu. I really appreciate when a restaurant serves butter at the correct temperature. No one wants solid butter that doesn't spread! Of course they got that right here. I ordered the Insalata Mista (Mixed Lettuces, Red Onion, Artichoke, Parmigiano, Red Wine Mustard Vinaigrette) and the Rigatoni al Amatriciana (Thick Cut Bacon, Onion, Red Chili, Tomato Sauce, Grated Parmesan.) My dinner date ordered the nightly special salad and the Whole Wheat Spaghetti and Roasted Veggies. I loved my pasta. The bacon was still crisp and the onions were caramelized and had a bit of sweetness. Also the rigatoni was perfectly al dente. I would absolutely order this again. My friend loved his pasta as well but I never got a bite! The dining room was almost full by the time we left and the service was friendly and fairly speedy. I'm really glad we chose Mia Sorella. It's not quite Trattoria Marcella but it's a great choice in West County! We'll be back!",Business Category: Restaurants,Review Stars: 4.0
"The atmosphere was charming, food was good and service was very good. I feel spoiled to live in the Bay Area, so I may be somewhat snobby. This is not 5 star in my book, but would go back.  A little pricey for what is being served, in my opinion.",Business Category: Restaurants,Review Stars: 3.0
"As Moe's goes, this one is not the best tasting, however it is the fastest order to pay, which goes a long way when you're taking someone on an hour lunch break 10 minutes away from work to park a block away and get in line.  I am surprised that with the crowd they get it's not a total wreck, but it usually doesn't skeeze me out when I'm there.  Overall slightly below average Moe's taste, average clean, above average speed, it balances out to be ok.",Business Category: Restaurants,Review Stars: 3.0
"Went the other night with a group of friends. It was busy even though it was a wed night. The hostess said about 20 mins for a wait so we went to the bar. It ended up being about 20 mins or a little less so awesome estimation on her part! We all ordered a drink, which took a bit because the bar was busy and looked to only have 2 bartenders. This bar is massive and I feel like they almost need 3 to keep up.  I ordered the blood orange margarita and it was awesome. I enjoyed it so much I ordered a second after we sat down at the table. Heads up! It took us about 7-10 mins to get our drinks at the bar, but about 15-20 mins to get them at the table. Order early.   Our waiter was super friendly and gave good suggestions. The vibe was really fun and relaxed. My only complaint is that the table we were sat at had the ac on full blast right down on the table. I mean, hair blowing in the wind powerful. I was freezing and had to sit on the other side of the table because of how it was angled so I didn't get the majority of it. I'm cold natured, but my friends weren't and they were cold too. Maybe need to adjust that vent somehow to accommodate this or move the seating so it's not directly on the table by the (what looks like a) buffet table.   About the food. I loved the chips and salsa! And I'm not a chips and salsa girl. The chips are perfectly cooked and thin (think chuys) and the salsa is fresh. I also enjoyed the cheese/meat/guacamole dip that we got for a starter. I definitely recommend that.   For the meal I ordered a mix/match of the Steak and pork tacos. They came with beans and had really good flavor, but man, they were fatty cuts of meat. The tacos were bigger than the street taco size and were stuffed full which was great, but the actual meat inside was about 60% fat. I know I'm picky about meat in general preferring the leaner cuts, but the way they serve their tacos is with big chunks cut up. With the big cuts the large amount of fat is not appealing to bite into. The flavor of the taco is already there. I would have preferred a less impressive smaller taco with only good cuts of meat to the larger one with all the fat. This was with both the pork and the beef so I know it wasn't just one type. But to bring it back around, the flavor was there and I enjoyed the veggies in the pork taco (including pineapple...yum!)  All in all I'd come back here but I want to try the outside patio, gorge on chips and blood orange margaritas, and maybe try a vegetarian or chicken option.",Business Category: Restaurants,Review Stars: 4.0
"I love Chipotle and also like most Mexican places, I thought I would give Roscoes a try. The food is so bland, the sauces they offer you are just as bland. Portions are small for a big price. Good get nearly twice as much from Chipotle for the same proce. Disappointed",Business Category: Restaurants,Review Stars: 2.0
"This was a nice spot to have brunch at within walking distance of Stearn's Wharf. The food was pretty tasty, I had the chicken sausage scramble with potatoes and an English muffin. The place was pretty clean, but was turned off by the fact that there were flies flying around. It's a little overpriced for the quality and the service was a little slow since the servers were, at times, inattentive.",Business Category: Restaurants,Review Stars: 3.0
It's like a Hooters.  The food was just ok.  I liked Tilted Kilt more and it's right around the corner,Business Category: Restaurants,Review Stars: 2.0
"IF you don't GO, You'll Never KNOW!!! This place is by far one of THE best breakfast places in the city! Owners are usually on the premises, but you'd never know it! They cook and wait tables too. I love this place, their Pancakes are phenomenal, their Pork Roll is the real deal Taylor's. There isn't anything on the menu over $6.00  Gotta Love IT!",Business Category: Restaurants,Review Stars: 5.0
I feel bad for the staff that actually works hard here but this place was super filthy. The floors were so dirty that they were slippery. The bathrooms were disgusting with garbage overflowing. There were utensils under tables as well as food. How sad that standards have gone down at this chain. The food was good and our waitress got a nice tip. She was the best part of our visit.,Business Category: Restaurants,Review Stars: 2.0
"Pretty typical bar food, don't expect to be wowed by the taste or freshness but if it's what you're expecting you won't be disappointed.  Really convenient to the arena so that's a plus.  Funny but they seem to have trouble when an event is going on, considering their location I find that odd.  Service was also average, the last two times I've been there my table was forgotten about.",Business Category: Restaurants,Review Stars: 3.0
Way TOO much Mayo in the Chiks.  Others Krystals don't destroy a chick like that.  A few raw French fries mixed in with my cooked ones..... Someone needs to pay more attention ....  When it's done right it's so good -  When it's not - you feel like you wasted your $.,Business Category: Restaurants,Review Stars: 2.0
The space looks nice and clean and has ample indoor and outdoor seating.  The decorations are sparse and mostly blend in with the space. A flower box or two outside would really spruce up the experience.  My sister and I split a margarita pizza and a small chicken ceaser for lunch and were really happy with our choices.  The pizza is a wood oven pizza and the ceaser was tasty and came with polenta croutons. We came back for brunch and had an equally nice experience.,Business Category: Restaurants,Review Stars: 4.0
This is one of the most beautiful restaurant spaces in New Orleans! The food is absolutely amazing and definitely did not disappoint. The service still has a few kinks to work out- it seemed that the wait staff was under- supported for the size of the restaurant. It was also a bit weird to invest in multiple burlesque dancers (which honestly I could do without while eating dinner) walking around plus a DJ when there aren't enough people to serve. I'll definitely return though as the food was amazing!,Business Category: Restaurants,Review Stars: 4.0
"We adore this place, and ate there 3X in our month in Santa Barbara. Fresh, well prepared food, fast friendly service  We have only gone for lunch, but hearty dishes are available then as well.  If you want interestingly prepared versions of the things you love, this is your place.",Business Category: Restaurants,Review Stars: 5.0
"I'm Trinidadian therefore, I love Caribbean food and absolutely loved this place, everything was delicious. The family that owns it couldn't have been any kinder and accommodating. We'll definitely be back!",Business Category: Restaurants,Review Stars: 5.0
"This place is great!!! And I think others agree as there's always a line, even when they first open for the day! Unless you're one of the first ones seated, expect about a 30 minute wait. Amazing food for great prices!.. The staff is friendly and works fast!  I absolutely ADORE their salsa!... Makes my mouth burn, but it's such an oh-so-good burn that I can't stop eating it!   Only reason it's not 5 stars is that the place could use a tad bit of updating. Older booths and chairs, but some might find that ""quaint"" :)",Business Category: Restaurants,Review Stars: 4.0
"Good, but they don't tell you how much it really is, i ordered a veggie sandwich which was advertised as $5.50, but they didn't tell me that the lettuce, tomato, mushroom, and marinara was extra bringing up the total to $8",Business Category: Restaurants,Review Stars: 3.0
"My husband and I really enjoyed this place! Upscale vibe in kind of an interesting location, but don't let the location scare you away from great food. The ambiance is modern with lots of cool Tucson photos, which I love. The bathroom is really cute too, so kudos to whoever decorated!  I started with the margarita flight which was so fun! They have a ton of interesting craft margs so the flight gives you the chance to sample a few of them- great idea!   Our food was delicious. Many of the dishes are authentic ones from different parts of Mexico, but they also have your traditional combo choices and tacos if that's what you're into. We LOVED our food. I ordered the Birria and my husband ordered the torts. So many flavors and a great portion size. Their creamy rice side is one I would recommend. Now I should say we liked our food a lot but don't have the authentic Mexican dishes to compare to. I've never had Birria or a torta before, so I can speak to how it would compare if this is a dish you are familiar with.  Our desert was also delicious- the crema azteca! A great way to end a wonderful meal that was too filling.  Our service was a little slow but the server herself was very knowledgeable and had great recommendations and descriptions for a couple gringos who wanted everything on the menu. I would be curious how it would be if it was a full house on a Friday or Saturday, as this was a Wednesday night.  I would definitely go back to try some more margs and fun, authentic dishes.  Bottom line: Another Mexican joint in Tucson that's worth a try for some fun flavors of Mexico!",Business Category: Restaurants,Review Stars: 4.0
"The Brunchery is one of my go-to brunch spots. There may be a wait on some mornings, but it is worth it. The restaurant is fairly small with minimal seating. The food and the service are consistently good.   This past Sunday, we had Tim as our server. He was friendly and very attentive.   My companion had the veggie omelet and he wolfed it down within minutes. I had the pancakes, poached eggs, bacon, and corned beef hash. Everything tasted delicious.   I recommend the Brunchery as a good breakfast/brunch spot. Plus, you get 15% off your bill when you check into Yelp!",Business Category: Restaurants,Review Stars: 5.0
Tofu scramble lukewarm and needed more flavor. Potatoes very oily. Staff accommodating and friendly.,Business Category: Restaurants,Review Stars: 2.0
"It pains me to leave a negative review of Ratchada because this used to be my favorite Thai restaurant in the city! Unfortunately, the last few times my husband and I have eaten there or gotten takeout we have been really disappointed and I truly hate to see them going downhill!   I have been eating there for over 10 years and always have highly recommended them to other people. I even had my 40th birthday party there! But I heard that they are now under new management - perhaps they also have a new chef. All I know is that something significant has changed because the care and quality has definitely dropped.   My husband and I recently ordered takeout from them, despite having a disappointing experience the time before but we thought that was just a fluke. Unfortunately it now looks more like a trend.  The food was disappointing and not up to the standards we have come to expect from them. We ordered the Laos sampler and ALL of it was undercooked. The Laos sausage was actually disgusting because no one wants to eat undercooked pork. The beef jerky was not even reminscent of jerky - it was just...seasoned beef with no chewiness whatsoever. And the spring rolls were SOGGY! And they gave us no dipping sauce which always came with it in the past. We also got the Chu che duck which ordinarily we love. The sauce was still great but the skin on the duck was somewhat lacking in crispiness. Finally we ordered the lemongrass fried rice with shrimp. Somehow, even this was not as good as in the past. The rice was clumpy and the flavors just weren't there as in the past.   Also, WHY oh WHY would they get rid of the Laab Tuna????!!!!! It was literally one of the best things on the menu - perhaps one of my favorite dishes anywhere in the city and for some reason they have completely done away with it. They don't even offer it as a special anymore.  I have called and begged them to put it back on the menu to no avail. I miss the old Ratchada. Please bring it back! I'm really hoping they can turn things around there because I would love to try them again and give a glowing review. I just can't right now.",Business Category: Restaurants,Review Stars: 2.0
Worst place and the owner has no class or respect for customers. I ordered 37$ worth of food for delivery..they forgot my salad and so I called to notify them and was told they would bring it right over..I waited and hour and still no salad ..it had already been 2 hours since my other food arrived..I called back and asked for refund and they said they would give me store credit I declined..first of all the food was crapy and they forgot part of my order so no I did not want credit..so they said they would bring me my money...I waited and nobody came..I called and asked nicely about my refund and the owner yelled and screamed at me about how they were busy and do I think he's going to stop what he's doing to bring me my money...utter disrespectful ..I was purely shocked of how nasty he was..please don't waste your money on this dump!,Business Category: Restaurants,Review Stars: 1.0
Wonderful to see ramen in town! Loved everything we had here. Can't wait to come back and try other dishes!,Business Category: Restaurants,Review Stars: 5.0
"Late lunch at the Cactus was a slightly strange experience for me.  Nothing was bad, or wrong per se, but I left with a bitter taste in my mouth so let me describe it in detail.  We were seated quickly and ordered watermelon mint margaritas. These were great. Then came the chips and salsa.  The salsa is a fire-roasted type...dark red and the food processor/blender style (not pico de gallo chunky, but not hot sauce smooth, if you know where in the middle I'm referring to). The flavor was decent, not spicy enough for my taste, but good, except here is where things started getting weird. The salsa was hot. I mean temperature hot.  Like sitting in the sun for a long time, recently cooked and left to cool, resting near an oven hot.  Now, maybe you don't find this weird, but as someone who has eaten Mexican food at least once a week for oh, say, 25 years (I'm from Texas people, it's like seafood to Louisianans), I have very rarely experienced a warm salsa.  So rarely in fact, that I couldn't even tell you when it has happened..though this style of salsa is one that can be served warm I suppose.  This obviously left me affronted and unsure of the upcoming meal, if you couldn't tell.  We decided to order queso, because well, who doesn't like queso?  Theirs is alright--about the same temperature as the weird warm salsa (which worked out great for mixing them together...).  For entrees, we got the taco salad and shrimp quesadillas and split both.  The salad was pretty meager in size--more like a side portion anywhere else, but in a giant taco shell bowl and with maybe what amounted to a 3 ounce portion of chicken on top.  The cilantro lime dressing was very good though--if there had been a decent amount of lettuce to put it on, I probably would have loved the salad.  The quesadilla was cheeeeeeeeeesy.  Where are the rest of the ingredients cheesy. Hey I thought this had vegetables cheesy. I guess unseasoned boiled shrimp and two pieces of mango tastes good with cheese cheesy. It wasn't bad, but it wasn't good--simple solution: season your shrimp. Chargrilled seasoned shrimp are great in Mexican food, just FYI. Minimal mango can also be forgiven for good shrimp. And it doesn't come with sides--it's pretty big so I guess this is ok...  Nevertheless, we devoured our halves of everything. And then the check came.  We just had two drinks, an appetizer, half a quesadilla each and an ""entree size"" salad so hey the pricetag of 60 bucks isn't unexpected--except we aren't very full..and there are no leftovers...and the salsa was warm....and did I just pay 12 dollars for a side salad?  I think you get it. Or I hope you do.  The atmosphere is great. I am desperate for outdoor dining in New Orleans and it hits the mark, but the food and prices leave you wanting more.  Perhaps Velvet Cactus should take a note from the Chuy's chain in Austin--similar vibe, but prices and quality that keep you coming back even though its cliche tex-mex.   I wouldn't advise you against going here, but I probably won't be back.",Business Category: Restaurants,Review Stars: 2.0
"wow@ these reviews.. Did they go downhill recently? I ordered twice about a year ago, both times delicious and very good value. ordered a grilled chicken once with tons of sides less than 20 bucks for all the food and having it delivered. buffalo chicken pizza was well balanced with the toppings, tasty and good value too.. There was one slight confusion leading to about a 10min delayed delivery but that's my only complaint.",Business Category: Restaurants,Review Stars: 3.0
"The pizza was okay, bread was good, pasta was good, but none was extraordinary. My order was missing a few small items that I paid for, and they also printed my address wrong, which completely confused the driver. After talking to the driver however, he couldn't find the correct location to save his life, so I had to get in my car and drive around the corner to go find him in order to pick up my food.",Business Category: Restaurants,Review Stars: 3.0
"My New Years brunch here was a discombobulated affair, and not because we were partially rested and recovering from an alcohol-induced stupor. The effort here was devoid of enthusiasm and the brunch game was D-level, if that.  Bread offering: wtf? This is not the White Dog I used to know. The two of us received three minuscule squares of different breads, accompanied by whipped butter. Tasty, but paltry, and a far cry from the teeming bread basket basket that I fondly remember from the original location.  Steak and eggs: the steak was average in flavor and lacked tenderness. It literally could not be destroyed. The breakfast potatoes were tasty and cooked perfectly. The eggs were eggs, which would have been fine if the steak had been ace.  Ham and cheese crepes with porcini sauce: these sounded like a good idea but in reality were bizarre and mega-unappetizing. The three thin crepes were dry and clearly had been sitting under a heat lamp. They were topped with broken sauce that was the color of terra cotta, along with limp, undressed arugula. I tasted a vague suggestion of mushroom, but that's it.  Truffle fries: the fries themselves were decent but I've had better. The chipotle aioli served alongside them was a total mismatch. Truffle and chipotle have no business being together as a couple. Ew. To add insult to injury, the aioli had a skin on top, probably from sharing a heat lamp with those nasty crepes.  The one redeeming course? Cinnamon sugar beignets arrived piping hot, delicious, and accompanied by a sweet glaze for drizzling (or dipping).   Maybe their brunch game is the only thing amiss. I was so fond of the original University City White Dog, though, and this lackluster, overpriced meal made me sad for my tummy and wallet. Hard pass.",Business Category: Restaurants,Review Stars: 1.0
"GREAT SERVICE!  That's a staple of a good restaurant. Food is so delicious too. Lettuce wraps are the"" T"" . I love the butter cake desert it's a must try!! Really nice decor great for a date!",Business Category: Restaurants,Review Stars: 4.0
"It was just one of those restaurants that you go with your family. I was there with my hubby and in-laws. Just had my hearty beef veggie soup which felt like simple old chili soup with salad. I liked their pumpkin bread, warm and fresh. The servers were taking long and never coming back to check on the table. It wasn't crowded (we were maybe the 3rd group of customers)and it was a Sunday. Maybe it was because of the location we were seated, the back part. I wouldn't waste my time here for a quick lunch or if it happened again.",Business Category: Restaurants,Review Stars: 2.0
Nothing fancy and that is part of its charm.   Counter type ordering and then you sit while it's being prepared.  Amazing draft beer selection of local beers and during the summer the windows are open and you can enjoy the street outside.  And great food to top it all off!!!,Business Category: Restaurants,Review Stars: 4.0
"We liked Steve's.  A lot.  With some of the negative Yelp reviews we almost passed it by.  That would have been our loss. Because inside the cheerful storefront we found warm greeting at the door, sparkling bright  ""all people are welcome here"" ambiance, good food  with many items house made, a menu with options for vegetarians to omnivores and it seemed for those who eat gluten free or vegan too, very fair prices, breakfast served all day (yahoo for that) and super efficient and friendly service.  The sign outside says ""Breakfast and Lunch among Friends"".  That's just what it felt like inside. We will be back.   FOOD Noting the owner's surname is Italian (Vincelli), my hubby (whose name ends in a vowel too) asked if the Italian sausage was homemade.  Yep.  And so is the chorizo and so is the chicken apple sausage.  The Italian variety is on his ""to try"" list for next time.  I appreciated that among the extensive menu of breakfast offerings they had a handful of great options for ""lighter fare"", which means things like half portion of Eggs Benedict or Classic Breakfast.  Nice.  The kitchen got my poached egg just right (and I order them in completely non PC  'well done' format which is tough for kitchens to do), the bacon was crispy (and enough to share), the biscuit (baked each morning) was fluffy and the hash browns were crispy on the outside, tender on the inside and not one iota greasy.    My hubby liked his huckleberry pancakes and the huckleberry syrup that came with them was just sweet enough and not too much so it tasted like fresh berries.  The short stack was more than enough to fill him up.  They grind their own coffee beans and the coffee cups were kept filled with a good medium roast brew.  PRICES Seemed more than reasonable for the food quality and serving sizes.  In our case, breakfast for two with two coffees came in at about $18.00.  Deduct the beverage and for food alone you'd be under fifteen bucks.  A very good value.  AMBIANCE Booths line the walls and in front of the window.  Formica tables with wood chairs are in the rest of the space and are thankfully spread far enough apart to avoid ""sardine can"" seating for diners and too tight squeeze getting to and from for diners or staff.  There are also a few stools at an open counter.  At the 'shoulder time' between breakfast service and lunch all the booths were taken and just a couple of tables with folks who all seemed as if local regulars.   SERVICE Topt notch, from greet and seat through order and eat they hit every beat.  We asked several questions about items on the menu and our delightful server could answer every one.  THIS N THAT:  1) STRIP MALL LOCATION / PARKING:  Steve's is tucked off of Fairvew in a little strip mall and can be a bit tough to spot at first.  The benefit of the location is an ample sized parking lot.  2) ACCESSIBILITY:  Level in the door and throughout the space.  Ample standard height seating.  Accessible parking in the lot.  3) WOULD RACISM FLY IN YELP REVIEWS?:  I'm wondering if a reviewer commented in assigning a two star review that he saw too many people inside Steve's with Mexican or Asian heritage and went on to outline stereotypes if that would fly as ""funny"" in reviews?  I bet not.  I'd find it obnoxious.  So why is it a Yelp review where a leading criticism offered up in a snarky way was that there were too many older people dining at Steve's on the day the reviewer was there a funny review...at least in ""Yelp votes""?  Ageism is like racism in my book. Neither one is  funny.   And no matter how hard that Yelper may try, he's gonna be in that population one day.  These older folks are people who helped keep the world safe and the economy fueled in their day.  Should we expect they stay home from a neighborhood cafe?  Please.  And yep, getting close to that age myself, I take it personally.  Enough said.  4) THANKS DUE: to Yelper Carl Y and his spouse because it was their good mention of Steve's that led us to ignore the two star reviews.  Otherwise, we may not have ventured in.  We're glad we did.",Business Category: Restaurants,Review Stars: 4.0
"We went there for our anniversary. The view was beautiful. Our waiter was ok. Barely talked to us which wouldn't have bothered me that much, but he was overly talking to the next table. He was very friendly and conversational with their table. I thought it was odd. Anyway, we were there for about 45 minutes before our order was taken. Meanwhile the waiter had been to the other table several times which made no sense. Long story short, we received our food about and hour and a half after we sat down. The food presentation was not good and that was fine but I expected it to be good. It was not. I ordered the beef tenderloin risotto. First the whole meal was really oily. The risotto was too cheesy and didn't taste like risotto. They said it had pancetta in it and I did not taste that. The beef tasted like beef with no seasoning. My husband ordered the Penne Molica on the suggestion of the waiter. His food was even more oily than mine. It seemed like it was bathed in oil. He said it didn't really have a taste. I wanted to complain but it was my anniversary and I didn't want to ruin in. I promised myself that I'd write this review to warn others. These prices are extremely high for this kind of food. $32 for oily pasta is ridiculous.",Business Category: Restaurants,Review Stars: 2.0
Still trying to understand how this place has such a high star rating.  I had 4 of 6 of their tacos.  All were over cooked proteins with very little seasoning or flavor.  Only one I'd get again would e the chorizo.  Also not a fan of their sauces either.   My search for a great taco in Indy continues......,Business Category: Restaurants,Review Stars: 2.0
"Just recently began coming to Royal Sushi.. I loved it and it was obvious. On December 29,2021 I went back to Royal s for some of that bomb ass Ramen. This day in particular was pretty packed and we had trouble getting seated initially; we were seated after folk we arrived before. I was not mad nor did I make Royal aware of any of there mishaps, yet. The two tables who got seated around the same time as me got waited on, orders taken, food and drinks came before we were seen once. In the time span between us being seated and acknowledged as customers we had enough time to browse the menu and have our orders ready as soon as we were seen. Finally got waited on we were given 2 waters, ordered 1 large sake 2 bowls of ramen and a sushi roll. The two tables that were seated with us were almost finished their food and our waiter had not been back to check on us or see if we wanted anything else. After sitting there for about 20 minutes getting caught up in conversation and a tad lit off the sake (mainly because our waiter never came refill our water); I had to flag down our waiter.  Problem one.. I shouldn't have to flag down anyone In an establishment where you're expected to spend money and be serviced.  Problem 2.. when I flag you down and ask what's going on with the food.. you go to the computer do whatever you do then come back to the table and say ""you don't know if you explained .. but we are very busy blah blah blah and that itd be a minute..... if we are busy and experiencing longer wait times than usual was the narrative for the night. 2 tables wouldn't have gotten their food within minutes of being seated and I would have heard it from someone's mouth other than his and before I had a problem with the wait. The waiter was rude cutting me off as I'm trying to explain my displeasure with how he's doing his job and this is one of the lowest I've felt as a customer in any establishment.. ever Problem 3 comes where I pay for my food get it bagged to go just to get home and see that my order was wrong. So I call Royal and explain. I try to see if they can just refund my card from over the phone but unfortunately I had to go in.    With their problems getting the best of me as they were doing I felt that just getting comped 15% initially and refunded for something I never got was not enough for me having to drive back to their establishment to get money back for another of their mistakes. The manager will was rude in saying that he wasn't giving me anything other than money for sushi roll. When as a customer I shouldn't have even had a problem in the first place nor should I have to come back because y'all fucked up.",Business Category: Restaurants,Review Stars: 2.0
"Let start with offerings.  There are quite a few choices.  The restaurant charges more for their food than it is worth and has a very limited cocktail offerings.  They do not have a signature cocktail or really any cocktail worth mentioning.  The service is fast and efficient but I'd rather is was in the service of remarkable food.  The food is simply okay. Catering is well priced and I've used it twice.  Again, unremarkable but not bad.   They have the capacity for being great but they don't have the staff or the leadership to realize it.",Business Category: Restaurants,Review Stars: 2.0
"Rooster is a good brunch spot, but not my fav. It's fun that many of the tables are communal seating, which should make the wait time less. However, the wait times seem to be quite long, even with the app no wait (didn't make a huge difference). The service is good, we had a very nice younger gentleman on the patio who was very helpful. Overall I've been disappointed by the food though. This last time mainly because my order was not what I ordered but they were so busy when I realized it I couldn't flag down our waiter (or any other staff) for at least 10 minutes when most other people at my table were at least halfway done. Also, the food was good but nothing special. Overall mediocre experience.",Business Category: Restaurants,Review Stars: 3.0
"We were visiting NOLA on vacation and found this gem. We went for brunch. Everything we ordered was delicious. I am including with this review pics of the Deluxe Bloody Mary (didn't need another) and our food chicken and waffles, potato hash, and pork burritos. The portions were perfect. Service was excellent. We will be back!",Business Category: Restaurants,Review Stars: 5.0
