text,label1,label2
'Gone in the morning' mistake. We made good business sense. There were lots of good options in place. You can find our bookmarked meals as well as our other menu items here for more on some of the big food stores around you here (check out our reviews section). This would not have happened,Business Category: Restaurants,Review Stars: 1.0
"based drink a moment's kiss, and after being told I must change, I refused. I decided not to change but simply sat back and waited for the counter's attention. So on top of my waiting for lunch the lady would go into our table and shake hands, which, thankfully, resulted in us both getting",Business Category: Restaurants,Review Stars: 1.0
"Your website is awesome, you know the kind that loves to talk about the company.",Business Category: Restaurants,Review Stars: 1.0
Click to expand...,Business Category: Restaurants,Review Stars: 1.0
"The server explained that he would cook the food based on your request and, once we finished cooking the meal, let me know and I might just get the response I am looking for. Once we were all ready we had them put together on the spot and then sit down to wait on you and we discussed",Business Category: Restaurants,Review Stars: 1.0
"This isn't your standard hamburger, although they sometimes come, for example, when the kids say they have more food in their stomach than some other meals! If we wanted to give the impression of being good or bad, we could have just gotten our usual burger and eaten a couple more. (You can use",Business Category: Restaurants,Review Stars: 1.0
"Based (according to) The Restaurateur's Dictionary » (no, the American Express doesn't carry that name and doesn`t take pride in their sourcing of beef, so their description of the restaurant may be a bit unfair on its own!) » My original idea of an inn I grew up here was",Business Category: Restaurants,Review Stars: 1.0
"Based just after The American Enterprise Institute released research in August 2013, some of us are beginning to wonder: Why does my burger list reflect this worldview? It's hard to gauge why a burger with a very nice, rich taste might look even tastier if given only four or five bites, but that didn't matter",Business Category: Restaurants,Review Stars: 1.0
"A customer reviews another online post about something on Yelp, and they don't mention what they think the person said. Is that like ""Good food or crappy ingredients""? In a world of ecommerce, which is completely divorced from a consumer's needs, or a business with only a minimum of cash-stra",Business Category: Restaurants,Review Stars: 1.0
i heard you had done this and I thought i was going out and seeing what was on store shelves before they put it in the basket. I also told everyone to please put their fritters to work. The last thing i did was take it out of the kitchen door. What i found instead is this,Business Category: Restaurants,Review Stars: 1.0
"eeped this, the restaurant was not happy and decided they needed more time to fix it because it was bad. My question from you can be asked the same. You guys know i would like to change but not without a fight, can you do that before it blows up? I got on a restaurant",Business Category: Restaurants,Review Stars: 1.0
"There is an actual ""revision notice"" that shows how this event will take place. As I've mentioned before there were 2 things. First off if you have never heard of the Revolver Rebellion or a series that has taken place over an 18 year period you probably won't need to read about it and a",Business Category: Restaurants,Review Stars: 1.0
"(If you don't know what ""time zone"" means, be sure to learn one thing from the Wikipedia page.) This is how your first question would have sounded in a conversational tone if people were in Seattle, WA to begin with : In a day's notice, it might look like there's an",Business Category: Restaurants,Review Stars: 1.0
After taking out a lot of the hard liquor I had I began to shake my nose...and finally there's something on there...I'll put this into context as I'm a (sic) white guy whose ancestors fought with Native Americans and who is always willing to make them pay in full (this is part,Business Category: Restaurants,Review Stars: 1.0
"The restaurant has a small window in the bottom-level area that you walk to. I called to ask for the credit card info from him, so they made my mistake in going with a different credit code. Once you have your credit profile done and have signed in to your US bank, they will",Business Category: Restaurants,Review Stars: 1.0
"What's this about the restaurant you described? A great restaurant is not an out, you know. But the staff is so welcoming on Friday, July 8th. I've never had a better feeling that way and it was just awesome that we ended up seeing them again in less than two hours. All",Business Category: Restaurants,Review Stars: 1.0
"As someone who spends a lot of time with my fellow diners, I knew when she looked over the bill when I made the payment and said ""I just changed all that on there"" it meant she's made more than half her salary as that doesn't come off my paycheck and I am supposed to put a",Business Category: Restaurants,Review Stars: 1.0
"Great location and they were all new staff and I was happy they even had food! , just to be able to have a private bar at first, got 3 people for the dinner...they have the menu they've had for years / When will the service meet? They can change everything on the phone and",Business Category: Restaurants,Review Stars: 1.0
"Treat your food at least as good as the other brands out there. The food was very authentic and it was just what my friend wanted out of the place! I love my vegetarian diet so I've never seen another ""Meatless Saturday"" from the folks at the Meat and Fat Guys. What the hell is",Business Category: Restaurants,Review Stars: 1.0
"A little old-fashioned for me though... They had me bring a big cooler, and my daughter got to sit at the table as if they were hot... The food... A little over 100% real bread. It wasn't bad at all, at least not quite like bread bread with sour and sweet",Business Category: Restaurants,Review Stars: 1.0
"Based about Business category: restaurants Category Themes: Meat-heavy foods We wanted to take your suggestions for my meat restaurants and the rest of you, let me know if there are any that can fit your diet. Please let us know. Thanks.",Business Category: Restaurants,Review Stars: 1.0
"I don't know where in the world I started, but I knew I had a place and it was a small, local one on East Main Street. That makes this one right down the street in San Diego County: In this city, you'd probably drive past a restaurant you wouldn't otherwise see, at the",Business Category: Restaurants,Review Stars: 1.0
"There were two of our people for our business. We're one of the first ones, and after many years the business was already being bought up and we were hoping we'd reach a level of trust and responsibility that not even the most seasoned restaurant could provide… That's when I learned something that was so rare",Business Category: Restaurants,Review Stars: 1.0
"Before doing so, I looked around and saw a very beautiful little restaurant called D'Anche... it was like looking in one of these. The first place the server greeted us had always sold drinks, so we could order food at just any table. However our table only sat on one level at table-front so",Business Category: Restaurants,Review Stars: 1.0
"This restaurant took me through a long period of time before I decided that this is the place where most American diners need to make contact, because while we do this often, in fact some of them actually leave. We had to say thank you for the time you spent with us and it made sure I felt welcome on",Business Category: Restaurants,Review Stars: 1.0
"We tried to come out of this little situation for a time before the first day. The waitress had some time to ask, but she only started by asking ""Why should anyone use my lunchbox?"" She then said: ""I'm so tired, so it's almost all me"". The next one time I had a",Business Category: Restaurants,Review Stars: 1.0
How can someone in their 20s not be at one of our restaurants on the day it's available to them without some sort of security? I could definitely eat here in my 10 years of life right here if they asked; not for a free meal but as they say for some unknown reason you might want to call,Business Category: Restaurants,Review Stars: 1.0
"Now in this review I'm going to discuss with all of them an aspect of our meal that I didn't realise would probably appeal to us. Some things that we wouldn't have expected: We never really had a meal for lunch that had enough vegetables in it, I've been eating only vegetables for breakfast, this",Business Category: Restaurants,Review Stars: 1.0
So we ended up spending quite a day and night doing all that we can do because we felt like you really cared about the experience for our guests and this was the way we wanted you. There is only one problem: There are other restaurants who make excellent food. Even before my wife saw us for the first time in,Business Category: Restaurants,Review Stars: 1.0
The next time I visited I was disappointed and it was my bad. They were still not looking over her shoulder and she could smell my hot water after having lunch. Maybe their restaurant was nice but still so much cheaper than they actually do it. If you really care for food and don't treat someone with,Business Category: Restaurants,Review Stars: 1.0
"""If you ask what it's like in the West,"" he explained when I politely asked whether I knew what he said. Then when i looked out the window at the lake the only other options for staying was to run, so maybe he'd not ask the question to me. This guy just didn",Business Category: Restaurants,Review Stars: 1.0
"This is how it all started: I was not interested in my own meal anymore, because of how much my boyfriend was saying. So I went home and just started asking my dad to pick out some meat on the buffet where he usually eats chicken because it gives you more calories than chicken in terms of leanness and fat",Business Category: Restaurants,Review Stars: 1.0
"What was the premise behind this experience? It's not that they've created a brand new style but instead has an extensive portfolio as a new product which their customers actually appreciate. While my experience is completely separate from those of my coworkers on other work day experiences with such offerings, I have experienced that there is really no other",Business Category: Restaurants,Review Stars: 1.0
The staff does a phenomenal job keeping the order alive and always making sure the food is flavorful and fresh for a wide range of dishes (the main ingredient used is bacon as well). What are the key points I learned from this experience: One thing I noticed that really stuck with me was that their business owners are always,Business Category: Restaurants,Review Stars: 1.0
"It is good for the human mind to be on your side...even at times if at the least the things are simply pleasant as a backdrop for conversation. The taste isn't something many of us would come around to when encountering an American American meal. However, what many like to do at Restaurante is create fresh-",Business Category: Restaurants,Review Stars: 1.0
"The reviews have really helped me identify why i bought something so late: for example, my boyfriend said it was delicious but not fresh soi. So much of my time has been invested in this recipe to satisfy both him and me, plus it keeps the other people happy! I hope you appreciate my honest opinion on",Business Category: Restaurants,Review Stars: 1.0
"This is a big and interesting project. Not an all out takeover, this has really started to take off in places like Italy and Switzerland. People have a lot of respect for these chefs but it's all too easy for them to pull their heads together and say ""Well they were doing a good job, why would",Business Category: Restaurants,Review Stars: 1.0
Please repost and edit more. —,Business Category: Restaurants,Review Stars: 1.0
". It is not in this description... This dining style, from first appearance on The Real Housewives of LA, and one of my favorite pieces on this series, is nothing short of gorgeous. But with only an interior view. But wait! Now I can have you know the real housewives love all of",Business Category: Restaurants,Review Stars: 1.0
"And when I came out from outside of the dining chair for dinner, the room was completely bare and the place were covered in sweat. After getting rid of it from all of my clothes, all three of us sat up so I could sit there and have a meal, to myself with my other guests.... After breakfast",Business Category: Restaurants,Review Stars: 1.0
"""I found you downstairs and found your breakfast was delicious and I love to eat on your house and it's right up yours. Did you know that you can have a full buffet as well as a mini meal in one night with this?! I bet you have my number one favorite place to buy anything in America."" I",Business Category: Restaurants,Review Stars: 1.0
"My wife loves our new dish with lemonade. You get those delicious ""fruits with lactic acid flavor that really give this sauce so much flavor and crunch. A side and side combination between some very salty sauces that have nice tang."" The original question that popped into my head was if it made good with rice",Business Category: Restaurants,Review Stars: 1.0
"The rest of the evening's meal came by on their table - and we all stared. ""Don't worry, man. Everyone's watching us!"" - David B. We all laughed, but David always turned away from me. He never showed any sign of any sort of interest in me, although I've never felt",Business Category: Restaurants,Review Stars: 1.0
Based off Business Categories: Pizzeria Iced Chicken Pita Hot Dog Pizza Bong Restaurant Cafe BBQ Food Burger Fried Chicken Coffee Cheeseburger Burger Tater Salad Chicken Sandwich BBQ Hotdog Sandwich Hot Corned Beef Pastrami Pizza Oven Pizza Pizza Chicken Steak Wings Pork Pesto Ro,Business Category: Restaurants,Review Stars: 1.0
"Based upon Business Categories:... please republish this review in another category Lemon Lime Cake - 1/2 cup, mixed Diced and frosted Strawberry Cheddar Cheese Cake is one my favorite things for dinner in my house. It gives a little flavor when used with plain, but",Business Category: Restaurants,Review Stars: 1.0
The egg whites on my new white one were beautiful but I wasn't very happy. A friend brought the dish over but he was pretty mad and would leave without going back. Good. They should've made it look pretty in an open-face photo. (I also saw a picture where he came up with what,Business Category: Restaurants,Review Stars: 1.0
"Read more >> Comments >> » May 1, 2005 -- David J.",Business Category: Restaurants,Review Stars: 1.0
"Based in London, England, my personal opinion in catering was, as an independent woman, I was not a restaurant operator. The only problem, of course, was that the food was just plain un-foody, with the usual amount of red sauce in it (yes, red gravy), and the server did",Business Category: Restaurants,Review Stars: 1.0
Read more,Business Category: Restaurants,Review Stars: 1.0
"Citation Information: [http://en.wikipedia.org/wiki/The_Fog-Inhabitat_and_the_Food]: http://www.sales.bbc.co.uk/Food/Gather_For_a_Lunch,_1.0009.17",Business Category: Restaurants,Review Stars: 1.0
"With a bit of practice, most of the times it becomes obvious to me you've never done any cooking before. ""Well, if it was to take away all the cooking, which would I do?"" is a pretty accurate question, because many of these items we now use just have a fairly general shape and",Business Category: Restaurants,Review Stars: 1.0
"Forget this: you can buy grilled chicken and french fries if you have enough funds and don't like spicy food. You don: this recipe makes a burger perfect for your summertime trip, so please remember that it may sound a bit over the top — but even so, it would be awesome. *",Business Category: Restaurants,Review Stars: 1.0
"""He may sound like a pretentious moron (it would not exist anymore,"" wrote one blogger), but in his head, he could feel there's always something wrong with my recipe, something you are too lazy to know anything about. As he wrote: I was wrong about the amount of chili powder",Business Category: Restaurants,Review Stars: 1.0
"Based in Switzerland : A New Restaurant, Sichuan The owner has said this restaurant doesn't belong to him but he must feel threatened by it's owner after finding out what happened to it. There were several attempts with him to open the same place, and while they were successful all",Business Category: Restaurants,Review Stars: 1.0
"This story was posted: Saturday, August 27, 2014 at 7:53 pm \r - There was an error with this email address: Send Cancel Reply | Register To Post Article",Business Category: Restaurants,Review Stars: 1.0
"Based of Business (See the photo below.) Treats on this page do vary; this is my opinion as to what may or may not qualify, however, for all our restaurants, our service is always in great spirits; our staff always works really well, and this service can be seen",Business Category: Restaurants,Review Stars: 1.0
"But this is not the only place I have met in an online forum. This whole discussion will almost entirely have to do with what an honest person would put to any other good guy. I was recently asked a bunch of questions about the customer support here, and my answer is no, the man was not an authentic",Business Category: Restaurants,Review Stars: 1.0
"What would YOU like to see in my favorite place? I'd love to be a part of this place. You can't wait to join the conversation and we can work through what we need! We will give out free drinks when ordered, but there are so much better spots if you are on location and want to",Business Category: Restaurants,Review Stars: 1.0
"These reviews may apply to any restaurant that you're looking to order from, regardless of location. In order to be considered ""for restaurant"" you will need to present your menu. , Please rephrased the first statement in the comment, as we've only just seen them so clearly and completely over there",Business Category: Restaurants,Review Stars: 1.0
"Based upon Business (5 of 6), Please reword the remainder of this post on the side (no matter where the next thing came from). This is very bad, not simply an inconvenience to everyone's health but also a detriment to one of my friends and his job. So to sum up, you don",Business Category: Restaurants,Review Stars: 1.0
"Based, because I REALLY had something in it. Like I didn't have the hunger of a normal person. A craving that never went away and is something you feel a part of daily. What I like most about dining at home is that it's not so much about taste and convenience as that's also one of",Business Category: Restaurants,Review Stars: 1.0
"Based On Business category: Restaurant Restaurateurs, if you go on the internet you'll be sure to find the perfect burger You think to yourself. ""Why are the prices there so different from my previous one? Is the burger really my 'original' burger?"" That kind of comment might not exactly fit the criteria",Business Category: Restaurants,Review Stars: 1.0
"http://www.pinterest.com/books/f2/a-scout.html?key=j9cx9yhkd5c9zt-rfq), and asked a lot of questions that I could not answer (we can talk about this much right now,",Business Category: Restaurants,Review Stars: 1.0
"http://i.im/3J5m3M/index.html) ):'I can't leave you a refund, thank goodness.' So what can people do? I've been working at B-B's for years (no real job for me, this isn't one), I always get",Business Category: Restaurants,Review Stars: 1.0
"Based upon BusinessCategory: Food, Style | News | Recent Articles]",Business Category: Restaurants,Review Stars: 1.0
"Called it a waste of my time? I think its a shame I bought all these ""special occasions"" in the end-overlapping. ""If he needs your blood just do as you say"". ""But he shouldn't use that money as well as that food"" but all that makes it bad, so",Business Category: Restaurants,Review Stars: 1.0
But this review's got my teeth clenched and I want it gone but I just don´t like when those reviews are the only stuff available on here. I also don\'t know what i was thinking about when I got all excited. i think that maybe that is because my favorite food is so popular with people,Business Category: Restaurants,Review Stars: 1.0
"Now with just a look on the surface, In any business… like when I used to work at another small supermarket?. It's really tough on me to stay open. A restaurant… with good people. My friends… were even less friendly or helpful in some places! Now let's get back to the bad",Business Category: Restaurants,Review Stars: 1.0
"based on one review then would this be true. If you want to learn more about this eatery, or about what to say of your favorite restaurant for their reviews please post on our Yelp page. This was an incredibly warm and welcoming place and it would be great if more of our restaurant staff could have helped",Business Category: Restaurants,Review Stars: 1.0
"What would that smell smell like? It didn't feel hot in there (this doesn't appear to have a connection with any of the ingredients). Just for my personal information I sent a quick request and got two. Both were for $5, which isn't my first experience with this place, and the first",Business Category: Restaurants,Review Stars: 1.0
"A customer asked me one last time if I was okay. I have the worst sense of humour in the world. So I said to him and explained to her how I felt. He laughed while smiling and when she laughed, it's funny because there's something fun about getting to know people more intimately.",Business Category: Restaurants,Review Stars: 1.0
"Based to this day this is one of my all-time favourite Italian pastas with a wide variety of textures to choose from that satisfy my craving for a classic pizza of different flavours. After a short search, I decided to head over to the Italian Pizza Pizzas Forum as this page would be my",Business Category: Restaurants,Review Stars: 1.0
Based of Business category: Pizzas And Sauces This is just so good. the crust and a little too strong for some guys but not enough for everyone who likes it too. this was delicious just as it was before because I guess they added some spices. They didn't even let it sit out for me,Business Category: Restaurants,Review Stars: 1.0
"This might be in the minority, for the last year i got an appetizer so it has not come apart because they had no ingredients. It did include some chicken, bacon and some cheese in it. Then as i am getting ready to head off home i opened up a pizza and tried all the spices on top",Business Category: Restaurants,Review Stars: 1.0
"The ""best"" table was the right side of one of them: On my way to work one time on another table we were sitting on, and I could see where the back of their chairs were. This is what happens on bad restaurants and there was an entire table of tables out in front of us! I",Business Category: Restaurants,Review Stars: 1.0
"If there is any other dining experience that made me mad about Wicked I may want to change it out again as the experience was awful (because not much other than the shitty food and atmosphere I was in and their food). A lot worse is if they took out a $3,700 credit for all the booze in their",Business Category: Restaurants,Review Stars: 1.0
I did the math on all the other three restaurants in these reviews. Which one has the highest recommendation and that's usually the biggest cause or cause. The only place that got more recommendations than Wicked was The New American. And for this you should look more closely at this list. (Not on my watchlist but because,Business Category: Restaurants,Review Stars: 1.0
posted a little more here.,Business Category: Restaurants,Review Stars: 1.0
"""We thought so"". They could tell I wasn't getting an authentic flavor if it were from their food because they had their own experience using ingredients the customer had picked. In hindsight, that might have been fair because this had such a nice touch to them - especially a ""little taste"" rather than one that was just",Business Category: Restaurants,Review Stars: 1.0
"If we can manage that for another day, it will come out pretty good, if this meal is a good one we will get our money's worth. Thank You, Andrew Thanks so much to everyone for your patience, review - thanks Andrew for making this great meal possible! It was truly a pleasure to",Business Category: Restaurants,Review Stars: 1.0
"This dish's only on sale out of a dozen establishments around the North, so I think there is less than enough to be able to place your bid...but, as usual, there was one I've been planning on ordering...or what we'd call your average customer in our restaurant reviews...and while there are",Business Category: Restaurants,Review Stars: 1.0
"The owner was so very kind and the rest of the dining crew have been super-friendly and courteous. I wouldn't hesitate in offering that to a waiter and it probably wouldn""t have surprised them much as it did their first night since the restaurant was going the route it started (at the time of writing",Business Category: Restaurants,Review Stars: 1.0
More,Business Category: Restaurants,Review Stars: 1.0
"I will tell the poor kid it's all because the service doesn't come with the free cheeseburgers on offer or whatever! That said, they also do what they can and offer their favorite burger there!",Business Category: Restaurants,Review Stars: 1.0
"Based. Based on business category: Food. RestauratiReviews Recommended Stars- 1 / 10 Overall Overall Score: ( 1 star because they are such cool restaurants!) Overall Rating 4 of 5 people found the above review helpful Overall Helpful Overall - 2 of 7 people finds this review useful "" The service was decent when",Business Category: Restaurants,Review Stars: 1.0
"A good lunch experience is one that is always getting more and more interesting to you. It has to be something to look forward to at the least. I think they're working on adding better prices, though it may only cost us $2 to get it if all are happy!!! Thank you so much! It was",Business Category: Restaurants,Review Stars: 1.0
The sauce in this recipe is pretty much not for eating in the dining hall except by friends..and I am looking forward to it and am just a tad overjoyed. If you'd rather enjoy pizzeria taste then this will do for you..we have several friends here on weekends so we're here every chance we,Business Category: Restaurants,Review Stars: 1.0
"based on the food I got today, you won't find another such pizza anywhere.. I also know that you would not eat any other good, delicious pizzerias , your going to need something like it. You can also get them under the counter in your place, just leave your keys in the fridge until",Business Category: Restaurants,Review Stars: 1.0
"This recipe, from http://www.beijangryfoodreviews.com/bob-narrt-soussez, can only be described like that…what a wonderful food! One of the ingredients is bbq's famous sourdough bread…very sweet, soft and crunchy",Business Category: Restaurants,Review Stars: 1.0
"""I saw that the building had three floor of stainless steel but she said only two were used. One was more light than they should be,"" )",Business Category: Restaurants,Review Stars: 1.0
"The owner would say she'd have to ""look for someone to discuss"", which was very annoying but she didn",Business Category: Restaurants,Review Stars: 1.0
"Also, because it was one of those things that has been asked before and said about other restaurants, this dish was definitely going to go off the list. It is very good that it went all the way across the Atlantic. ""It's my fault"" ""Why is she a good friend of mine,"" I",Business Category: Restaurants,Review Stars: 1.0
and then it's been all business and everybody does it but when he finally tells me there will be a lunch in 8 and that we will order at 3 and the first person to speak to comes out of her room crying and says no and we all just sit in her spot and get chills. That was one of,Business Category: Restaurants,Review Stars: 1.0
"For the record, it is my expectation on working on a restaurant and there will always be a lot of customers but there has also been some bad things going on with the business. You never hear bad food going up or down or out of the window if no ones have been paying attention on time. The manager always says",Business Category: Restaurants,Review Stars: 1.0
"So why would a girl call and say, hey don't wait for your guy and we'll be right there with you or just wait at one guy's place and you won't have to wait long and you'll make friends for free or the other day or whatever or I don´t get one of those times",Business Category: Restaurants,Review Stars: 1.0
"From: nyct@bldg.net To: jon@pjbillsdna.com Date: 2015-01-20 17:04 Subject: Based on business Category, Please rephrasing the sentences again, to reflect these, you can comment to your website's admin.",Business Category: Restaurants,Review Stars: 1.0
"This place can be divided into 3 categories. For first category, I love this place to bits. If you're looking for the traditional Ethiopian menu without fancy names, get that Ethiopian-Style Cafe. Otherwise, this may be for you... This location can also be very popular. It's quite popular, actually. To",Business Category: Restaurants,Review Stars: 1.0
"It should take only five taps to make your meal and make a great first impression at a very small price and without any waste of time. In addition: Good looking and well prepared place, perfect place with good music. You will also find this place well kept on a lot to keep your palate fresh on to come and",Business Category: Restaurants,Review Stars: 1.0
No Service at the Best Prices Our only complaint as a restaurant was the best price offered. You can call the restaurant or call at 908-565-2544 for a refund. Yes the food is wonderful but it was a little pricey since there was nothing in particular you could order. As an example how much,Business Category: Restaurants,Review Stars: 1.0
Also: We like that the server took notes when we ordered. When we first finished the meal we started by getting the menu on one page so after that we sat there a second time for a while wondering about what happened on the last page. If someone else knows where the page belongs. And there wasn't any,Business Category: Restaurants,Review Stars: 1.0
We've had a few different types of service that we have had: The food was not quite the service you see and in addition to the usual food is a great value to your family and friends or friends that serve you some fresh seafood with the most of anything that you love in Los Gatos!!! Very service.,Business Category: Restaurants,Review Stars: 1.0
"You should know who said: If you've seen a McDonalds here you'll know they're not as bad as some restaurant in North Miami - and it is really not that big of a deal!! But a large slice of their ""good times""- ""trucks"", or their eggs and gravy all go under my",Business Category: Restaurants,Review Stars: 1.0
"F: This cafe will probably be the second in an existing chain to close, with no explanation of why they're not closing. From Business Information (click to show more) From Business Class (e.g.: I worked here as an intern for 20 years. They closed on December 19). For more information",Business Category: Restaurants,Review Stars: 1.0
"Q: I would LOVE you to eat breakfast (from start to finish). Have any guests please sign up with a picture, post a post or ask them, will they like what they see? A: Myself, you and you'll both have lunch (which you got with some food), dinner and a shower at",Business Category: Restaurants,Review Stars: 1.0
posted by: loric at 08:51 GMT,Business Category: Restaurants,Review Stars: 1.0
"What I Learned : ""We all love to come back to my restaurant when we see a 'Doodle', not because I would spend all of my money and do everything but we do this because we don't want to sit through three meal waitresses for us. We love a dinner party but there were certain",Business Category: Restaurants,Review Stars: 1.0
We were sitting at home by ourselves and one of them mentioned to our friends that there might be a 'panda'. They were all extremely friendly and made the decision to help us out. The Panda came in from nowhere and they greeted us with great politeness. As a fan of Panda shows I was surprised that,Business Category: Restaurants,Review Stars: 1.0
"I'm not a big diner and never saw a diner close, so if you get one near you, just ask it who we could have bought our food in advance! But the diner we ordered just told us to get it the same way, before taking that. What's even more disappointing about getting at this """,Business Category: Restaurants,Review Stars: 2.0
"Great Restaurant, The service wasn://stupidlytant, and i didn't really like the service at first, that was an issue when the price, i was so much less than the first time i ordered this restaurant, the menu was quite high, there were too many different things to list out of there",Business Category: Restaurants,Review Stars: 2.0
"Here the restaurant is even worse: you can just look at his table when everyone else is eating so what. Also the waiter did not get off our table, or at least give us more than we needed. You don't expect a human to understand how bad it is for your server.",Business Category: Restaurants,Review Stars: 2.0
"(the place is located near The Pinyin in Shoreditch, which is quite a busy area) We had no trouble going and saw it very early after ordering it. Unfortunately as the prices weren't much more than they should be for something made from Chinese ingredients, the meat and rice tasted like a nightmare",Business Category: Restaurants,Review Stars: 2.0
"It was always kind of difficult to go down the food aisle so if you think about it, you probably wouldn't try that one time and come back for it. This place was extremely well attended when I first came here from Texas A&M. It was pretty easy to get to, really comfortable dining there and having",Business Category: Restaurants,Review Stars: 2.0
"I was really disappointed that I wasn't placed on a list, or I have to ask one person for his opinions as the restaurant was not up to par for two hours on weekends. At this time (January 11) no Yelp service was able to get my order. I am going to wait 2 more hours",Business Category: Restaurants,Review Stars: 2.0
"I ended up ordering the chicken noodle rice and shrimp sauce, and although the rice made it very easy, the shrimp sauces didn and had little of that appeal. However this made for a decent entrée, without being overly oily and I wouldn't hesitate to try any of my favorite places.",Business Category: Restaurants,Review Stars: 2.0
"It will do you no good when I go back for the cheeseburger. The flavors are bland (I didn't get a chance to take those) the portions are small so it is likely the flavors on the menu change between two meals when the customer chooses which one is better. However, what about the sandwiches",Business Category: Restaurants,Review Stars: 2.0
"Based on Business Category: Restaurants Review Stars: 2.0, please rephrase the following sentences in a spoken manner: The name of this place is pretty accurate! I went here for lunch yesterday as I was just about to leave the house. It wasn't the best part of the experience: everyone was so attentive to their food, just looking so delicious and it came off quickly for me after they were so nice. However, this",Business Category: Restaurants,Review Stars: 2.0
"Based of Business category: Coffee Shop Location: Los Padres Restaurant in Santa Monica Santa Ana,CA A classic, but we just really liked the flavors as well as the presentation. This one looked good, so much so that I really could not give it 5 stars. We ordered tacos by order as instructed. I",Business Category: Restaurants,Review Stars: 2.0
"The name of this place is pretty accurate! I went here for lunch yesterday as I was just about to leave the house. It wasn't the best part of the experience: everyone was so attentive to their food, just looking so delicious and it came off quickly for me after they were so nice. However, this",Business Category: Restaurants,Review Stars: 2.0
"This restaurant was actually not too bad, I had to put 2 pieces on top. For those who aren't into such things you get sushi, sashimi and a sake. It would have been great if that were the case (a piece at most has 3). I am disappointed in this restaurant! I",Business Category: Restaurants,Review Stars: 2.0
based on their food. Not sure if it's because they make me feel as though their burgers don't come in all that flavorful. As I am in love with pizza as a treat it was kind of sad that this was even coming up.,Business Category: Restaurants,Review Stars: 2.0
"A fantastic bar with great food and the people. Did not expect it to be open so quickly. As the night wore on I was expecting an uninspiring setting with nothing but smoke and hot drinks, nothing really that entices even a casual diner. So we came home on the morning of Dec 1st when",Business Category: Restaurants,Review Stars: 2.0
"But then my head began pounding, like a dog with his eyes. After two-and-a-half years without the slightest sign of any serious issues with the eatery, we heard the news of the closing. I quickly said ""Okay, let's see if they try it. If you can, go on",Business Category: Restaurants,Review Stars: 2.0
"But the next time I came across one of these it became apparent that these were not some of the best in town. We have been waiting to start dining, they came a LONG way from us to get through those first few years, not only with new restaurants but still with great food. It would never come back the",Business Category: Restaurants,Review Stars: 2.0
"My order had never been this good since the original opening so I just said no. Then again, it might not have been my first food. However, here's the thing - we just went to take advantage of local weather to buy at a restaurant that actually sells food on the way out. Our bartender, however,",Business Category: Restaurants,Review Stars: 2.0
"I bought 2 plates. I ordered the Chicken ""Chicken & Meat"". You can also buy ""Eating Out All Our Food!"". They looked OK. The meat would still taste like shit but they would just stick in the back. It tasted okay and the side of this chicken seemed a little dry. But it was",Business Category: Restaurants,Review Stars: 2.0
"The Restaurant Atmospheres : There are no comments in this review. It is so far so simple and delicious, that I'm almost sure someone at an establishment who would be offended if someone said any food that was not fresh. The quality and the prices are pretty darn close to anything one could say for an established local-",Business Category: Restaurants,Review Stars: 2.0
"That's right. Pizza. The best. To a normal person, it would seem as though they can just have something that works. You know... that pizza isn't too good. There really is not one to know about this or all this, I don't mean they say that. A typical pizza could get quite",Business Category: Restaurants,Review Stars: 2.0
In all likelihood there were some issues for me with the food service we could have changed it later. I should have called them instead instead to make sure everything was clean or there would be an issue with our service (and possibly your customers) but I never did. The food was wonderful. The place I am from,Business Category: Restaurants,Review Stars: 2.0
"The local restaurant in Ithaca, NY and two on Central Avenue in Portland have very well known (if not familiar) local pizza in their menus. The reason: Pizza on a large table. Yes, I do mean larger. At first I never felt like eating more than a few slices - this has only added",Business Category: Restaurants,Review Stars: 2.0
"We don't like the bread, no. As for that sandwich? Yeah? We like your taste buds, but I don That one isn't so. On your first try, the person waiting just came back and he did not get one I am confused by this one and it's not very different. He gave",Business Category: Restaurants,Review Stars: 2.0
Posted by: kjalmoe on October 8th 2014 9:08 AM EST We don 'cnt like their breads too. We eat them with passion. In this article: Click on thumbnail from previous:,Business Category: Restaurants,Review Stars: 2.0
"I will not buy anything they got... they didn''t like my salad... was just too thick. Will be buying the sandwich at dinner... but the fries were terrible.... I mean i have nothing bad, in spite... I just have my nose to one where if my hands want a piece of toast for every meal",Business Category: Restaurants,Review Stars: 2.0
The sushi was super small and the only thing that changed was the texture. The texture on this fish has also changed a couple of times during my 3 y.o m. We tried out sushi bars in general but they just wouldn't serve them and just ate nothing with it's name on it. If you see,Business Category: Restaurants,Review Stars: 2.0
"Based on Business Category: Restaurants Review Stars: 2.0, please rephrase the following sentences in a concise manner: based on their food. Not sure if it's because they make me feel as though their burgers don't come in all that flavorful. As I am in love with pizza as a treat it was kind of sad that this was even coming up.",Business Category: Restaurants,Review Stars: 2.0
"tactical in a situation that was clearly out of character. They can't tell what to call their service (the same reason many other restaurants try to be all of a sudden cool and welcoming, but do not actually serve them. And if we want to give them the freedom to serve a different type of pizza",Business Category: Restaurants,Review Stars: 2.0
(as you may know) the meal and I thought this wasn`t what to put out there. Was disappointed but couldn`r not care less if this ile not working for everyone. Took it back in as soon as I left :( Was very surprised that she got home instead of taking the rest because,Business Category: Restaurants,Review Stars: 2.0
